"wreck_volha_grey";204328.479675;5164.648438;0.000000;0.000000;0.000000;1.000000;-0.000001;
"wreck_volha_police";202253.593750;7575.656250;288.451904;0.000000;0.000000;1.000000;-0.000379;
"wreck_volha_police";202246.875000;7587.021484;333.056671;0.000000;0.000000;1.000000;-0.000261;
"wreck_volha_police";201976.001830;6940.024902;48.343319;0.000000;0.000000;1.000000;-0.000248;
"wreck_volha_police";202262.338379;7569.528808;333.056671;0.000000;0.000000;1.000000;-0.000261;
"wreck_volha_police";202222.639648;7558.652343;333.056671;0.000000;0.000000;1.000000;-0.000134;
"wreck_volha_police";205427.025393;8172.419432;269.372437;0.000000;0.000000;1.000000;-0.069571;
"wreck_volha_police";205585.781249;8210.521482;338.213348;0.000000;0.000000;1.000000;-0.027647;
"wreck_volha_police";205599.955081;8176.276366;241.397766;0.000000;0.000000;1.000000;-0.069589;
"wreck_volha_police";205599.373044;8208.109375;35.580734;0.000000;0.000000;1.000000;-0.069586;
"wreck_volha_police";205608.024904;8217.540037;269.372437;0.000000;0.000000;1.000000;0.000315;
"wreck_volha_police";205576.014648;8198.586917;130.272598;0.000000;0.000000;1.000000;-0.069594;
"wreck_volha_police";208648.675778;6224.391600;28.361410;0.000000;0.000000;1.000000;-0.000006;
"wreck_volha_police";201347.510126;6169.189942;48.343319;0.000000;0.000000;1.000000;-0.000204;
"wreck_volha_police";201353.533813;6173.322748;315.395233;0.000000;0.000000;1.000000;-0.000504;
"wreck_volha_police";201426.260248;6033.840330;26.427689;0.000000;0.000000;1.000000;0.000026;
"wreck_volha_police";203964.301009;5208.349171;0.000000;0.000000;0.000000;1.000000;0.000000;
"wreck_volha_police";201440.603753;3578.582520;48.343319;0.000000;0.000000;1.000000;-0.000336;
"wreck_volha_police";201450.580322;3577.982659;315.395233;0.000000;0.000000;1.000000;-0.000278;
"wreck_volha_police";204363.236816;5040.129392;323.259094;0.000000;0.000000;1.000000;-0.000351;
"wreck_volha_police";204360.334473;5007.908201;315.395233;0.000000;0.000000;1.000000;0.001904;
